0.0029895833333333332	0.8314696123012263
0.003	6.503980376833911E-12
0.0030104166666666664	-0.8314696122980417
0.0030208333333333333	-0.9238795325150019
0.00303125	-0.19509032202008506
0.0030416666666666665	0.7071067811877069
0.0030520833333333333	0.9807852804032231
0.0030624999999999997	0.3826834323665353
0.0030729166666666665	-0.5555702330169692
0.0030833333333333333	-1.0
0.0030937499999999997	-0.5555702330248994
0.0031041666666666665	0.38268343235772373
0.0031145833333333334	0.9807852804027819
0.0031249999999999997	0.707106781189306
0.0031354166666666666	-0.19509032201786689
0.0031458333333333334	-0.923879532511352
0.0031562499999999998	-0.8314696123033405
0.0031666666666666666	-3.0335914360453954E-12
0.0031770833333333334	0.8314696123040121
0.0031875	0.9238795325136738
0.0031979166666666666	0.1950903220238175
0.0032083333333333334	-0.7071067811850159
0.00321875	-0.9807852804039656
0.0032291666666666666	-0.3826834323633291
0.003239583333333333	0.5555702330198548
0.00325	1.0
0.0032604166666666667	0.5555702330220139
0.003270833333333333	-0.38268343236765207
0.00328125	-0.9807852804020395
0.0032916666666666667	-0.707106781191997
0.003302083333333333	0.19509032201413443
0.0033125	0.9238795325098957
0.0033229166666666667	0.8314696123014125
0.003333333333333333	-4.3679750474312026E-13
0.00334375	-0.8314696123018979
0.0033541666666666668	-0.9238795325123458
0.003364583333333333	-0.19509032202754995
0.003375	0.707106781182325
0.0033854166666666663	0.980785280404708
0.003395833333333333	0.38268343236684493
0.00340625	-0.5555702330166905
0.0034166666666666664	-1.0
0.003427083333333333	-0.5555702330191283
0.0034375	0.38268343236413616
0.0034479166666666664	0.9807852804027165
0.0034583333333333332	0.707106781194688
0.00346875	-0.195090322010402
0.0034791666666666664	-0.9238795325112238
0.0034895833333333333	-0.8314696123035268
0.0035	-3.3687711686517897E-12
0.0035104166666666665	0.8314696123038259
0.0035208333333333333	0.9238795325110177
0.0035312499999999997	0.19509032201701007
0.0035416666666666665	-0.7071067811847789
0.0035520833333333333	-0.9807852804054504
0.0035624999999999997	-0.38268343237036084
0.0035729166666666665	0.5555702330195761
0.0035833333333333333	1.0
0.0035937499999999997	0.5555702330222926
0.0036041666666666665	-0.38268343236734237
0.0036145833333333334	-0.9807852804033935
0.0036249999999999998	-0.7071067811870891
0.0036354166666666666	0.19509032200666954
0.0036458333333333334	0.9238795325069831
0.0036562499999999998	0.831469612305641
0.0036666666666666666	-1.0161777213672581E-13
0.0036770833333333334	-0.8314696123017116
0.0036875	-0.923879532512474
0.0036979166666666666	-0.19509032201360638
0.003708333333333333	0.7071067811872329
0.00371875	0.9807852804033539
0.0037291666666666667	0.3826834323738767
0.003739583333333333	-0.5555702330103621
0.00375	-1.0
0.0037604166666666667	-0.5555702330194071
0.003770833333333333	0.3826834323638265
0.00378125	0.9807852804026511
0.0037916666666666667	0.7071067811846352
0.003802083333333333	-0.1950903220172094
0.0038125	-0.9238795325110954
0.0038229166666666667	-0.8314696123077553
0.003833333333333333	-1.097990851544161E-11
0.00384375	0.8314696123036397
0.0038541666666666663	0.923879532511146
0.003864583333333333	0.1950903220173388
0.003875	-0.707106781184542
0.0038854166666666664	-0.9807852804040963
0.003895833333333333	-0.38268343236394836
0.00390625	0.5555702330192973
0.003916666666666666	1.0
0.003927083333333333	0.555570233028621
0.0039375	-0.3826834323670327
0.003947916666666666	-0.9807852804033281
0.003958333333333333	-0.7071067811873262
0.00396875	0.19509032201347695
0.0039791666666666664	0.9238795325096392
0.003989583333333333	0.831469612301785
0.004	7.509519574653095E-12
0.0040104166666666665	-0.8314696122974831
0.004020833333333333	-0.9238795325153867
0.00403125	-0.1950903220139351
0.0040416666666666665	0.7071067811869959
0.004052083333333333	0.9807852804034193
0.0040625	0.38268343236746427
0.0040729166666666665	-0.5555702330161332
0.004083333333333333	-1.0
0.00409375	-0.5555702330257355
0.0041041666666666666	0.3826834323567947
0.004114583333333333	0.9807852804025857
0.004125	0.7071067811848722
0.004135416666666667	-0.19509032201688067
0.004145833333333333	-0.9238795325109672
0.00415625	-0.8314696123038992
0.004166666666666667	-4.039130633864579E-12
0.004177083333333333	0.8314696123034534
0.0041875	0.9238795325140586
0.004197916666666667	0.1950903220248037
0.004208333333333333	-0.7071067811843049
0.00421875	-0.9807852804027423
0.004229166666666667	-0.38268343236425806
0.004239583333333333	0.5555702330190186
0.0042499999999999994	1.0
0.004260416666666667	0.5555702330228499
0.004270833333333333	-0.3826834323600009
0.0042812499999999995	-0.9807852804018433
0.004291666666666667	-0.7071067811927081
0.004302083333333333	0.19509032201314822
0.0043124999999999995	0.9238795325122953
0.004322916666666667	0.8314696123019711
0.004333333333333333	5.687416930760631E-13
0.0043437499999999995	-0.8314696123013392
0.004354166666666667	-0.9238795325127306
0.004364583333333333	-0.1950903220214
0.0043749999999999995	0.707106781181614
0.004385416666666667	0.9807852804049042
0.004395833333333333	0.38268343236777397
0.00440625	-0.5555702330219042
0.004416666666666667	-1.0
0.004427083333333333	-0.5555702330199644
0.0044375	0.3826834323632072
0.004447916666666667	0.9807852804025203
0.004458333333333333	0.7071067811953989
0.00446875	-0.19509032200941578
0.004479166666666667	-0.923879532510839
0.004489583333333333	-0.8314696123040854
0.0045	-4.374310366470973E-12
0.004510416666666667	0.8314696123032672
0.004520833333333333	0.9238795325114025
0.00453125	0.19509032201799628
0.004541666666666667	-0.7071067811840679
0.004552083333333333	-0.9807852804056466
0.0045625	-0.3826834323712898
0.004572916666666666	0.55557023301874
0.004583333333333333	1.0
0.00459375	0.5555702330231287
0.004604166666666666	-0.3826834323664134
0.004614583333333333	-0.9807852804031973
0.004625	-0.7071067811878001
0.004635416666666666	0.19509032200568333
0.004645833333333333	0.9238795325065983
0.00465625	0.8314696123061996
0.004666666666666666	9.039214256824575E-13
0.0046770833333333334	-0.831469612301153
0.0046875	-0.9238795325128588
0.004697916666666666	-0.1950903220145926
0.0047083333333333335	0.7071067811865218
0.00471875	0.9807852804035501
0.004729166666666666	0.38268343237480573
0.0047395833333333335	-0.555570233009526
0.00475	-1.0
0.004760416666666666	-0.5555702330202431
0.0047708333333333335	0.3826834323628975
0.00478125	0.9807852804024549
0.004791666666666666	0.7071067811853462
0.0048020833333333336	-0.1950903220162232
0.0048125	-0.9238795325107106
0.004822916666666666	-0.831469612308314
0.004833333333333334	-1.1985447713260794E-11
0.00484375	0.831469612303081
0.004854166666666666	0.9238795325115308
0.004864583333333333	0.19509032201832505
0.004875	-0.7071067811838309
0.004885416666666666	-0.980785280402873
0.004895833333333333	-0.3826834323648774
0.00490625	0.5555702330184613
0.004916666666666666	1.0
0.004927083333333333	0.5555702330294571
0.0049375	-0.3826834323661037
0.0049479166666666664	-0.980785280403132
0.004958333333333333	-0.7071067811880372
0.00496875	0.19509032201249074
0.0049791666666666665	0.9238795325120388
0.004989583333333333	0.8314696123023436
0.005	8.515058772472278E-12
0.0050104166666666665	-0.8314696122969244
0.005020833333333333	-0.9238795325157715
0.00503125	-0.19509032201492132
0.0050416666666666665	0.7071067811862848
0.005052083333333333	0.9807852804036155
0.0050625	0.38268343236839325
0.0050729166666666665	-0.5555702330213468
0.005083333333333333	-1.0
0.00509375	-0.5555702330265716
0.005104166666666667	0.3826834323558657
0.005114583333333333	0.9807852804023895
0.005125	0.7071067811855832
0.005135416666666667	-0.19509032201589446
0.005145833333333333	-0.9238795325105824
0.00515625	-0.8314696123044578
0.005166666666666667	2.231287782499664E-12
0.005177083333333333	0.8314696123028948
0.005187499999999999	0.9238795325144434
0.005197916666666667	0.19509032202578994
0.005208333333333333	-0.7071067811835939
0.005218749999999999	-0.9807852804029384
0.005229166666666667	-0.38268343236518704
0.005239583333333333	0.5555702330181825
0.0052499999999999995	1.0
0.005260416666666667	0.5555702330176363
0.005270833333333333	-0.38268343235907193
0.0052812499999999995	-0.9807852804016471
0.005291666666666667	-0.7071067811934191
0.005302083333333333	0.195090322012162
0.0053124999999999995	0.9238795325119105
0.005322916666666667	0.8314696123025298
0.005333333333333333	1.5742808908952464E-12
0.0053437499999999995	-0.8314696123007805
0.005354166666666667	-0.9238795325103311
0.005364583333333333	-0.19509032202238621
0.005375	0.707106781180903
0.005385416666666667	0.9807852804036808
0.005395833333333333	0.38268343236870295
0.00540625	-0.5555702330210681
0.005416666666666667	-1.0
0.005427083333333333	-0.5555702330208006
0.0054375	0.38268343236227814
0.005447916666666667	0.9807852804037437
0.005458333333333333	0.7071067811909652
0.00546875	-0.19509032200842955
0.005479166666666667	-0.9238795325104542
0.005489583333333333	-0.831469612304644
0.0055	1.8961080498932692E-12
0.005510416666666666	0.8314696123027085
0.005520833333333333	0.9238795325117873
0.00553125	0.19509032201898252
0.005541666666666666	-0.7071067811885018
0.005552083333333333	-0.9807852804044233
0.0055625	-0.3826834323722188
0.005572916666666666	0.5555702330179039
0.005583333333333333	1.0
0.00559375	0.555570233017915
0.005604166666666666	-0.38268343236548436
0.005614583333333333	-0.9807852804030012
0.005625	-0.7071067811885112
0.005635416666666666	0.19509032200469711
0.005645833333333333	0.9238795325089978
0.00565625	0.8314696123067583
0.005666666666666666	1.909460623501641E-12
0.0056770833333333335	-0.8314696123005944
0.0056875	-0.9238795325104593
0.005697916666666666	-0.1950903220155788
0.0057083333333333335	0.7071067811858108
0.00571875	0.9807852804037462
0.005729166666666666	0.3826834323757347
0.0057395833333333335	-0.5555702330147397
0.00575	-1.0
0.005760416666666666	-0.5555702330210792
0.0057708333333333335	0.3826834323619685
0.00578125	0.9807852804036783
0.005791666666666666	0.7071067811860573
0.005802083333333334	-0.19509032201523696
0.0058125	-0.9238795325103258
0.005822916666666666	-0.8314696123088726
0.005833333333333333	-5.715029296896551E-12
0.00584375	0.8314696123025224
0.005854166666666666	0.9238795325119156
0.005864583333333333	0.19509032201931126
0.005875	-0.7071067811882648
0.005885416666666666	-0.9807852804030692
0.005895833333333333	-0.3826834323658064
0.00590625	0.5555702330115755
0.005916666666666666	1.0
0.005927083333333333	0.5555702330242435
0.0059375	-0.3826834323651747
0.0059479166666666665	-0.9807852804029359
0.005958333333333333	-0.7071067811887483
0.00596875	0.19509032201864068
0.0059791666666666665	0.923879532511654
0.005989583333333333	0.8314696123029022
0.006	9.520597970291462E-12
0.0060104166666666665	-0.8314696122963658
0.006020833333333333	-0.923879532513372
0.00603125	-0.19509032201590754
0.0060416666666666665	0.7071067811855738
0.006052083333333333	0.9807852804038116
0.0060625	0.38268343236260016
0.006072916666666667	-0.5555702330205107
0.006083333333333333	-1.0
0.00609375	-0.5555702330274076
0.006104166666666667	0.38268343235493674
0.006114583333333333	0.9807852804036129
0.006124999999999999	0.7071067811862942
0.006135416666666667	-0.19509032201490822
0.006145833333333333	-0.9238795325101976
0.006156249999999999	-0.8314696123050165
0.006166666666666667	1.2257485846804805E-12
0.006177083333333333	0.8314696123023362
0.006187499999999999	0.9238795325148282
0.006197916666666667	0.19509032202677615
0.006208333333333333	-0.7071067811880277
0.0062187499999999995	-0.9807852804031346
0.006229166666666667	-0.38268343236611607
0.006239583333333333	0.5555702330173465
0.0062499999999999995	1.0
0.006260416666666667	0.5555702330184724
0.006270833333333333	-0.38268343235814295
0.0062812499999999995	-0.980785280401451
0.006291666666666667	-0.7071067811941301
0.006302083333333333	0.19509032201831195
0.0063124999999999995	0.9238795325115257
0.006322916666666667	0.8314696123030885
0.006333333333333333	2.57982008871443E-12
0.0063437499999999996	-0.8314696123002219
0.006354166666666667	-0.9238795325107159
0.006364583333333333	-0.19509032202337243
0.006375	0.7071067811801919
0.006385416666666667	0.980785280403877
0.006395833333333333	0.3826834323629098
0.00640625	-0.555570233020232
0.006416666666666667	-1.0
0.006427083333333333	-0.5555702330216366
0.0064375	0.38268343236134916
0.006447916666666666	0.9807852804035475
0.006458333333333333	0.7071067811916761
0.00646875	-0.19509032200744333
0.006479166666666666	-0.9238795325100694
0.006489583333333333	-0.8314696123011603
0.0065	8.90568852074086E-13
0.006510416666666666	0.8314696123021499
0.006520833333333333	0.9238795325121721
0.00653125	0.19509032201996873
0.006541666666666666	-0.7071067811826458
0.006552083333333333	-0.9807852804046194
0.0065625	-0.38268343237314784
0.006572916666666666	0.5555702330170679
0.006583333333333333	1.0
0.00659375	0.5555702330187511
0.006604166666666666	-0.3826834323645554
0.006614583333333333	-0.9807852804028051
0.006625	-0.7071067811892222
0.006635416666666666	0.19509032201084706
0.0066458333333333335	0.923879532508613
0.00665625	0.831469612307317
0.006666666666666666	2.914999821320824E-12
0.0066770833333333335	-0.831469612304078
0.0066875	-0.9238795325108441
0.006697916666666666	-0.19509032201656504
0.0067083333333333335	0.7071067811850998
0.00671875	0.9807852804039424
0.006729166666666666	0.3826834323766637
0.0067395833333333335	-0.5555702330139036
0.00675	-1.0
0.006760416666666666	-0.5555702330219153
0.006770833333333333	0.3826834323610395
0.00678125	0.9807852804034821
0.006791666666666666	0.7071067811867683
0.006802083333333333	-0.19509032201425075
0.0068125	-0.923879532509941
0.006822916666666666	-0.8314696123094312
0.006833333333333333	-6.720568494715734E-12
0.00684375	0.8314696123019637
0.006854166666666666	0.9238795325123004
0.006864583333333333	0.19509032202029747
0.006875	-0.7071067811875538
0.006885416666666666	-0.9807852804032654
0.006895833333333333	-0.38268343236673535
0.00690625	0.5555702330107394
0.0069166666666666664	1.0
0.006927083333333333	0.5555702330250795
0.0069375	-0.38268343236424573
0.0069479166666666665	-0.9807852804027397
0.006958333333333333	-0.7071067811894592
0.00696875	0.19509032201765447
0.0069791666666666665	0.9238795325112692
0.006989583333333333	0.8314696123034608
0.007	1.0526137168110644E-11
0.0070104166666666665	-0.8314696122958072
0.007020833333333333	-0.9238795325109723
0.00703125	-0.19509032201689377
0.0070416666666666666	0.7071067811848628
0.007052083333333333	0.9807852804040078
0.007062499999999999	0.38268343236352914
0.007072916666666667	-0.5555702330196747
0.007083333333333333	-1.0
0.007093749999999999	-0.5555702330282437
0.007104166666666667	0.3826834323540077
0.007114583333333333	0.9807852804034167
0.007124999999999999	0.7071067811870053
0.007135416666666667	-0.195090322013922
0.007145833333333333	-0.9238795325098128
0.007156249999999999	-0.8314696123015328
0.007166666666666667	2.2020938686129714E-13
0.007177083333333333	0.8314696123017775
0.0071874999999999994	0.923879532515213
0.007197916666666667	0.19509032202776236
0.007208333333333333	-0.7071067811873167
0.0072187499999999995	-0.9807852804033308
0.007229166666666667	-0.38268343236704505
0.007239583333333333	0.5555702330165104
0.0072499999999999995	1.0
0.007260416666666667	0.5555702330193084
0.007270833333333333	-0.38268343235721397
0.0072812499999999995	-0.9807852804012548
0.007291666666666667	-0.7071067811948412
0.007302083333333333	0.1950903220173257
0.0073124999999999996	0.9238795325111409
0.007322916666666667	0.8314696123036471
0.007333333333333333	3.585359286533613E-12
0.00734375	-0.8314696123037055
0.007354166666666667	-0.9238795325111007
0.007364583333333333	-0.19509032202435866
0.007375	0.7071067811794809
0.007385416666666666	0.9807852804040732
0.007395833333333333	0.38268343236383884
0.00740625	-0.555570233019396
0.007416666666666666	-1.0
0.007427083333333333	-0.5555702330224727
0.0074375	0.38268343236714225
0.007447916666666666	0.9807852804033513
0.007458333333333333	0.7071067811923872
0.00746875	-0.19509032200645712
0.007479166666666666	-0.9238795325096846
0.007489583333333333	-0.831469612301719
0.0075	-1.149703457450973E-13
0.007510416666666666	0.8314696123015913
0.007520833333333333	0.923879532512557
0.00753125	0.1950903220138188
0.007541666666666666	-0.7071067811819348
0.007552083333333333	-0.9807852804048156
0.0075625	-0.3826834323740768
0.007572916666666666	0.5555702330162318
0.007583333333333333	1.0
0.00759375	0.5555702330195872
0.007604166666666666	-0.3826834323636264
0.0076145833333333334	-0.9807852804026089
0.007625	-0.7071067811847884
0.007635416666666666	0.19509032200986082
0.0076458333333333335	0.9238795325082282
0.00765625	0.8314696123038333
0.007666666666666666	3.920539019140007E-12
0.0076770833333333335	-0.8314696123035193
0.0076875	-0.9238795325112289
0.007697916666666666	-0.19509032201755125
0.007708333333333333	0.7071067811843887
0.00771875	0.9807852804027192
0.007729166666666666	0.3826834323708706
0.007739583333333333	-0.5555702330130675
0.00775	-1.0
0.007760416666666666	-0.5555702330227513
0.007770833333333333	0.3826834323668326
0.00778125	0.9807852804032859
0.007791666666666666	0.7071067811874793
0.007802083333333333	-0.19509032201326454
0.0078125	-0.9238795325123407
0.007822916666666667	-0.8314696123059475
0.007833333333333333	-7.726107692534917E-12
0.00784375	0.831469612301405
0.007854166666666666	0.9238795325126852
0.007864583333333333	0.19509032201414753
0.007875	-0.7071067811868427
0.007885416666666666	-0.9807852804034616
0.007895833333333333	-0.3826834323676644
0.00790625	0.5555702330099033
0.007916666666666666	1.0
0.007927083333333333	0.5555702330259156
0.0079375	-0.3826834323633167
0.007947916666666666	-0.9807852804025435
0.007958333333333333	-0.7071067811850253
0.00796875	0.19509032201666823
0.007979166666666666	0.9238795325108844
0.007989583333333333	0.8314696123040195
0.008	1.1531676365929828E-11
0.008010416666666666	-0.8314696122992908
0.008020833333333333	-0.9238795325113571
0.00803125	-0.19509032201787999
0.008041666666666666	0.7071067811841517
0.008052083333333333	0.9807852804027846
0.0080625	0.3826834323644582
0.008072916666666666	-0.5555702330188386
0.008083333333333333	-1.0
0.00809375	-0.5555702330290798
0.008104166666666666	0.38268343235980085
0.008114583333333333	0.9807852804032205
0.008125	0.7071067811877163
